	v1	v2	cpg_1	cpg_2	ds_percent	siblings_percent	mothers_percent
3002	1588	1648	cg19698399	cg20795913	0.13793103448275862	0.9655172413793104	0.9655172413793104
3003	1589	1661	cg19720481	cg21071097	0.06896551724137931	0.9655172413793104	0.8275862068965517
3004	1590	2058	cg19721065	cg26746936	0.1724137931034483	0.9310344827586207	0.9655172413793104
3005	1591	1650	cg19728223	cg20806180	0.0	0.8620689655172413	0.9310344827586207
3006	1591	1921	cg19728223	cg24670552	0.13793103448275862	0.9655172413793104	0.896551724137931
3007	1592	1661	cg19743881	cg21071097	0.10344827586206896	0.8620689655172413	0.9655172413793104
3008	1594	1900	cg19794207	cg24250902	0.0	0.9310344827586207	0.7931034482758621
3009	1595	1648	cg19803229	cg20795913	0.034482758620689655	1.0	0.7586206896551724
3010	1596	1648	cg19806062	cg20795913	0.034482758620689655	0.9655172413793104	0.8275862068965517
3011	1597	1648	cg19826802	cg20795913	0.1724137931034483	1.0	0.896551724137931
3012	1598	2042	cg19827875	cg26479374	0.034482758620689655	0.896551724137931	0.9310344827586207
3013	1598	2058	cg19827875	cg26746936	0.06896551724137931	0.7931034482758621	1.0
3014	1599	1648	cg19831031	cg20795913	0.10344827586206896	1.0	0.8275862068965517
3015	1600	1648	cg19849386	cg20795913	0.0	0.9310344827586207	0.7931034482758621
3016	1602	1900	cg19886448	cg24250902	0.0	0.9655172413793104	0.7586206896551724
3017	1603	1661	cg19904058	cg21071097	0.13793103448275862	0.896551724137931	1.0
3018	1603	1900	cg19904058	cg24250902	0.0	0.9310344827586207	0.8275862068965517
3019	1604	1648	cg19919007	cg20795913	0.06896551724137931	0.9655172413793104	0.896551724137931
3020	1606	1648	cg19947233	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
3021	1608	1650	cg20015168	cg20806180	0.10344827586206896	0.9310344827586207	0.896551724137931
3022	1611	1661	cg20129213	cg21071097	0.1724137931034483	0.9655172413793104	0.9310344827586207
3023	1613	1648	cg20149625	cg20795913	0.034482758620689655	0.9655172413793104	0.8620689655172413
3024	1613	1851	cg20149625	cg23640002	0.0	0.7931034482758621	0.9310344827586207
3025	1614	1661	cg20151899	cg21071097	0.13793103448275862	0.9310344827586207	0.9310344827586207
3026	1615	1625	cg20152539	cg20322977	0.1724137931034483	0.9310344827586207	0.9655172413793104
3027	1615	1661	cg20152539	cg21071097	0.13793103448275862	0.896551724137931	0.9655172413793104
3028	1618	1648	cg20237496	cg20795913	0.2413793103448276	1.0	1.0
3029	1618	1661	cg20237496	cg21071097	0.1724137931034483	0.9655172413793104	0.9310344827586207
3030	1619	1648	cg20255775	cg20795913	0.06896551724137931	0.9655172413793104	0.8620689655172413
3031	1621	1750	cg20268992	cg22294740	0.034482758620689655	0.8620689655172413	0.896551724137931
3032	1622	1650	cg20272287	cg20806180	0.1724137931034483	0.9655172413793104	0.9310344827586207
3033	1623	1900	cg20322093	cg24250902	0.0	0.9310344827586207	0.8275862068965517
3034	1624	1946	cg20322611	cg25025866	0.10344827586206896	0.9310344827586207	0.896551724137931
3035	1625	1650	cg20322977	cg20806180	0.0	0.9310344827586207	0.9310344827586207
3036	1625	1655	cg20322977	cg20881888	0.0	0.896551724137931	0.8620689655172413
3037	1625	1768	cg20322977	cg22626168	0.034482758620689655	0.896551724137931	0.8620689655172413
3038	1625	1773	cg20322977	cg22745102	0.0	0.9310344827586207	0.8620689655172413
3039	1625	1849	cg20322977	cg23574802	0.0	0.9310344827586207	0.8275862068965517
3040	1625	1900	cg20322977	cg24250902	0.0	0.9655172413793104	0.7931034482758621
3041	1625	1905	cg20322977	cg24413781	0.034482758620689655	0.8275862068965517	0.9310344827586207
3042	1625	1921	cg20322977	cg24670552	0.0	0.9310344827586207	0.896551724137931
3043	1625	2007	cg20322977	cg26057752	0.0	0.896551724137931	0.8275862068965517
3044	1625	2035	cg20322977	cg26418770	0.034482758620689655	0.8275862068965517	0.9310344827586207
3045	1625	2066	cg20322977	cg26888530	0.034482758620689655	0.7931034482758621	0.9655172413793104
3046	1625	2118	cg20322977	cg27603069	0.06896551724137931	0.9655172413793104	0.8275862068965517
3047	1626	1635	cg20329210	cg20542619	0.06896551724137931	0.7931034482758621	1.0
3048	1626	1648	cg20329210	cg20795913	0.06896551724137931	0.9310344827586207	0.9310344827586207
3049	1626	1661	cg20329210	cg21071097	0.034482758620689655	0.896551724137931	0.9310344827586207
3050	1626	1704	cg20329210	cg21649569	0.034482758620689655	0.8275862068965517	0.9310344827586207
3051	1626	1751	cg20329210	cg22328208	0.10344827586206896	0.8620689655172413	0.9655172413793104
3052	1626	1769	cg20329210	cg22704696	0.10344827586206896	0.8620689655172413	0.9655172413793104
3053	1626	1781	cg20329210	cg22817638	0.10344827586206896	0.9310344827586207	0.9310344827586207
3054	1626	1784	cg20329210	cg22843613	0.0	0.7586206896551724	0.9655172413793104
3055	1626	1841	cg20329210	cg23479742	0.06896551724137931	0.8620689655172413	0.9310344827586207
3056	1626	1872	cg20329210	cg23845646	0.1724137931034483	0.9310344827586207	0.9655172413793104
3057	1626	1884	cg20329210	cg24013620	0.10344827586206896	0.8620689655172413	0.9655172413793104
3058	1626	1899	cg20329210	cg24217894	0.0	0.8275862068965517	0.896551724137931
3059	1626	1900	cg20329210	cg24250902	0.0	0.896551724137931	0.9310344827586207
3060	1626	1911	cg20329210	cg24536824	0.0	0.7931034482758621	0.9310344827586207
3061	1626	1921	cg20329210	cg24670552	0.0	0.8620689655172413	0.9655172413793104
3062	1626	1962	cg20329210	cg25242471	0.0	0.8620689655172413	0.9655172413793104
3063	1626	2063	cg20329210	cg26858144	0.1724137931034483	0.896551724137931	1.0
3064	1626	2068	cg20329210	cg26893544	0.0	0.8275862068965517	1.0
3065	1626	2102	cg20329210	cg27436995	0.034482758620689655	0.8620689655172413	0.9655172413793104
3066	1627	1648	cg20376447	cg20795913	0.13793103448275862	1.0	0.896551724137931
3067	1628	1648	cg20383078	cg20795913	0.06896551724137931	1.0	0.7931034482758621
3068	1629	1661	cg20383948	cg21071097	0.10344827586206896	0.9655172413793104	0.896551724137931
3069	1630	1661	cg20479774	cg21071097	0.13793103448275862	0.896551724137931	0.9655172413793104
3070	1631	1911	cg20479805	cg24536824	0.0	0.8620689655172413	0.8620689655172413
3071	1632	1944	cg20482280	cg24939194	0.06896551724137931	0.8620689655172413	0.9310344827586207
3072	1633	2068	cg20503117	cg26893544	0.13793103448275862	0.9655172413793104	0.9310344827586207
3073	1634	1648	cg20540327	cg20795913	0.0	0.9655172413793104	0.7931034482758621
3074	1638	1911	cg20609096	cg24536824	0.1724137931034483	0.9310344827586207	0.9655172413793104
3075	1639	1661	cg20643362	cg21071097	0.2413793103448276	1.0	0.9655172413793104
3076	1640	1648	cg20698170	cg20795913	0.034482758620689655	1.0	0.7586206896551724
3077	1641	1648	cg20702327	cg20795913	0.0	1.0	0.7931034482758621
3078	1642	1944	cg20702913	cg24939194	0.13793103448275862	0.8620689655172413	1.0
3079	1643	1661	cg20717845	cg21071097	0.1724137931034483	0.9310344827586207	0.9655172413793104
3080	1645	1650	cg20729316	cg20806180	0.13793103448275862	0.9310344827586207	0.9310344827586207
3081	1646	1900	cg20732690	cg24250902	0.13793103448275862	0.9655172413793104	0.896551724137931
3082	1647	1650	cg20733077	cg20806180	0.06896551724137931	0.896551724137931	0.9310344827586207
3083	1648	1651	cg20795913	cg20856064	0.034482758620689655	0.9655172413793104	0.7931034482758621
3084	1648	1653	cg20795913	cg20873039	0.034482758620689655	1.0	0.7586206896551724
3085	1648	1659	cg20795913	cg21042749	0.10344827586206896	0.9655172413793104	0.8620689655172413
3086	1648	1661	cg20795913	cg21071097	0.034482758620689655	1.0	0.896551724137931
3087	1648	1663	cg20795913	cg21082272	0.06896551724137931	0.9655172413793104	0.8275862068965517
3088	1648	1665	cg20795913	cg21126828	0.034482758620689655	0.9310344827586207	0.8275862068965517
3089	1648	1672	cg20795913	cg21244846	0.034482758620689655	0.9655172413793104	0.7931034482758621
3090	1648	1682	cg20795913	cg21328810	0.13793103448275862	0.9655172413793104	0.9310344827586207
3091	1648	1693	cg20795913	cg21515349	0.06896551724137931	0.9310344827586207	0.896551724137931
3092	1648	1694	cg20795913	cg21517261	0.1724137931034483	1.0	0.896551724137931
3093	1648	1695	cg20795913	cg21542780	0.10344827586206896	1.0	0.8275862068965517
3094	1648	1696	cg20795913	cg21572722	0.13793103448275862	0.9310344827586207	0.9655172413793104
3095	1648	1697	cg20795913	cg21574435	0.0	0.896551724137931	0.8275862068965517
3096	1648	1699	cg20795913	cg21581733	0.06896551724137931	1.0	0.7931034482758621
3097	1648	1703	cg20795913	cg21613693	0.034482758620689655	0.9655172413793104	0.8275862068965517
3098	1648	1706	cg20795913	cg21679674	0.13793103448275862	1.0	0.8620689655172413
3099	1648	1707	cg20795913	cg21708468	0.0	0.9310344827586207	0.7931034482758621
3100	1648	1709	cg20795913	cg21722418	0.13793103448275862	1.0	0.8620689655172413
3101	1648	1712	cg20795913	cg21787078	0.034482758620689655	0.9655172413793104	0.7931034482758621
3102	1648	1714	cg20795913	cg21788624	0.06896551724137931	0.9655172413793104	0.8275862068965517
3103	1648	1715	cg20795913	cg21800309	0.06896551724137931	1.0	0.8275862068965517
3104	1648	1722	cg20795913	cg21936543	0.034482758620689655	0.9310344827586207	0.8275862068965517
3105	1648	1723	cg20795913	cg21967560	0.10344827586206896	0.9310344827586207	0.896551724137931
3106	1648	1724	cg20795913	cg21976880	0.13793103448275862	0.9655172413793104	0.896551724137931
3107	1648	1726	cg20795913	cg22009551	0.13793103448275862	1.0	0.8620689655172413
3108	1648	1729	cg20795913	cg22128431	0.06896551724137931	0.9655172413793104	0.8275862068965517
3109	1648	1732	cg20795913	cg22143490	0.10344827586206896	1.0	0.8275862068965517
3110	1648	1734	cg20795913	cg22160329	0.034482758620689655	0.9310344827586207	0.8620689655172413
3111	1648	1735	cg20795913	cg22163445	0.034482758620689655	1.0	0.7586206896551724
3112	1648	1739	cg20795913	cg22201734	0.06896551724137931	0.9655172413793104	0.8620689655172413
3113	1648	1741	cg20795913	cg22223531	0.06896551724137931	1.0	0.8275862068965517
3114	1648	1743	cg20795913	cg22235018	0.10344827586206896	0.896551724137931	1.0
3115	1648	1752	cg20795913	cg22330471	0.10344827586206896	0.9655172413793104	0.8620689655172413
3116	1648	1758	cg20795913	cg22477592	0.0	0.9655172413793104	0.7586206896551724
3117	1648	1760	cg20795913	cg22542663	0.0	0.9655172413793104	0.896551724137931
3118	1648	1761	cg20795913	cg22551578	0.0	1.0	0.7241379310344828
3119	1648	1763	cg20795913	cg22582364	0.034482758620689655	0.9655172413793104	0.7931034482758621
3120	1648	1765	cg20795913	cg22616646	0.2413793103448276	1.0	0.9655172413793104
3121	1648	1766	cg20795913	cg22622472	0.06896551724137931	0.9310344827586207	0.9310344827586207
3122	1648	1767	cg20795913	cg22625903	0.034482758620689655	0.9655172413793104	0.8275862068965517
3123	1648	1775	cg20795913	cg22749310	0.06896551724137931	0.9655172413793104	0.8275862068965517
3124	1648	1777	cg20795913	cg22793988	0.10344827586206896	1.0	0.8275862068965517
3125	1648	1779	cg20795913	cg22804663	0.06896551724137931	0.9655172413793104	0.8275862068965517
3126	1648	1786	cg20795913	cg22872179	0.034482758620689655	0.9310344827586207	0.896551724137931
3127	1648	1790	cg20795913	cg22901840	0.0	0.8620689655172413	0.8620689655172413
3128	1648	1793	cg20795913	cg22942377	0.0	1.0	0.7931034482758621
3129	1648	1795	cg20795913	cg22951283	0.1724137931034483	1.0	0.896551724137931
3130	1648	1798	cg20795913	cg22960185	0.034482758620689655	0.9655172413793104	0.7931034482758621
3131	1648	1800	cg20795913	cg22979083	0.06896551724137931	0.9310344827586207	0.8620689655172413
3132	1648	1808	cg20795913	cg23057992	0.034482758620689655	0.9655172413793104	0.7931034482758621
3133	1648	1823	cg20795913	cg23268486	0.10344827586206896	1.0	0.896551724137931
3134	1648	1829	cg20795913	cg23343973	0.06896551724137931	1.0	0.8275862068965517
3135	1648	1832	cg20795913	cg23395310	0.20689655172413793	1.0	0.9655172413793104
3136	1648	1840	cg20795913	cg23475278	0.1724137931034483	1.0	0.9310344827586207
3137	1648	1846	cg20795913	cg23538618	0.06896551724137931	1.0	0.7931034482758621
3138	1648	1847	cg20795913	cg23548819	0.13793103448275862	1.0	0.9310344827586207
3139	1648	1851	cg20795913	cg23640002	0.06896551724137931	0.9655172413793104	0.8275862068965517
3140	1648	1855	cg20795913	cg23661578	0.2413793103448276	1.0	0.9655172413793104
3141	1648	1857	cg20795913	cg23680821	0.1724137931034483	1.0	0.896551724137931
3142	1648	1858	cg20795913	cg23686908	0.10344827586206896	0.9655172413793104	0.8620689655172413
3143	1648	1860	cg20795913	cg23699239	0.06896551724137931	1.0	0.8275862068965517
3144	1648	1861	cg20795913	cg23704092	0.06896551724137931	0.9310344827586207	0.896551724137931
3145	1648	1862	cg20795913	cg23715582	0.0	0.8620689655172413	0.896551724137931
3146	1648	1864	cg20795913	cg23733845	0.0	0.8275862068965517	0.896551724137931
3147	1648	1867	cg20795913	cg23779992	0.06896551724137931	0.9655172413793104	0.8275862068965517
3148	1648	1873	cg20795913	cg23859051	0.0	0.9310344827586207	0.896551724137931
3149	1648	1878	cg20795913	cg23907926	0.10344827586206896	1.0	0.8620689655172413
3150	1648	1880	cg20795913	cg23929809	0.10344827586206896	1.0	0.8275862068965517
3151	1648	1885	cg20795913	cg24027202	0.10344827586206896	1.0	0.8275862068965517
3152	1648	1886	cg20795913	cg24039732	0.1724137931034483	1.0	0.896551724137931
3153	1648	1889	cg20795913	cg24072283	0.13793103448275862	0.9310344827586207	0.9310344827586207
3154	1648	1893	cg20795913	cg24124977	0.10344827586206896	1.0	0.8620689655172413
3155	1648	1895	cg20795913	cg24175713	0.13793103448275862	1.0	0.9310344827586207
3156	1648	1896	cg20795913	cg24175817	0.06896551724137931	0.9310344827586207	0.896551724137931
3157	1648	1898	cg20795913	cg24209194	0.034482758620689655	1.0	0.7586206896551724
3158	1648	1903	cg20795913	cg24404943	0.06896551724137931	0.9655172413793104	0.8275862068965517
3159	1648	1908	cg20795913	cg24513883	0.034482758620689655	1.0	0.7586206896551724
3160	1648	1909	cg20795913	cg24520806	0.1724137931034483	1.0	0.896551724137931
3161	1648	1910	cg20795913	cg24533466	0.06896551724137931	0.9655172413793104	0.8275862068965517
3162	1648	1912	cg20795913	cg24542751	0.034482758620689655	0.9655172413793104	0.8275862068965517
3163	1648	1917	cg20795913	cg24606773	0.27586206896551724	1.0	1.0
3164	1648	1920	cg20795913	cg24664312	0.1724137931034483	1.0	0.896551724137931
3165	1648	1929	cg20795913	cg24724428	0.1724137931034483	0.9310344827586207	0.9655172413793104
3166	1648	1934	cg20795913	cg24848557	0.0	0.9310344827586207	0.7931034482758621
3167	1648	1936	cg20795913	cg24868525	0.10344827586206896	1.0	0.8275862068965517
3168	1648	1940	cg20795913	cg24904631	0.13793103448275862	0.9655172413793104	0.896551724137931
3169	1648	1941	cg20795913	cg24926361	0.10344827586206896	1.0	0.8275862068965517
3170	1648	1943	cg20795913	cg24929737	0.06896551724137931	1.0	0.7931034482758621
3171	1648	1947	cg20795913	cg25061131	0.10344827586206896	0.9655172413793104	0.8620689655172413
3172	1648	1950	cg20795913	cg25098707	0.13793103448275862	1.0	0.896551724137931
3173	1648	1951	cg20795913	cg25099087	0.1724137931034483	1.0	0.896551724137931
3174	1648	1955	cg20795913	cg25130993	0.10344827586206896	0.9655172413793104	0.9310344827586207
3175	1648	1956	cg20795913	cg25131727	0.0	0.9655172413793104	0.7931034482758621
3176	1648	1960	cg20795913	cg25211956	0.10344827586206896	1.0	0.8275862068965517
3177	1648	1961	cg20795913	cg25213362	0.13793103448275862	1.0	0.8620689655172413
3178	1648	1964	cg20795913	cg25281481	0.13793103448275862	0.9655172413793104	0.896551724137931
3179	1648	1965	cg20795913	cg25303336	0.0	0.9310344827586207	0.8275862068965517
3180	1648	1966	cg20795913	cg25310555	0.06896551724137931	0.9310344827586207	0.8620689655172413
3181	1648	1970	cg20795913	cg25396690	0.034482758620689655	0.9655172413793104	0.8275862068965517
3182	1648	1975	cg20795913	cg25431974	0.10344827586206896	0.9655172413793104	0.8620689655172413
3183	1648	1977	cg20795913	cg25440932	0.0	0.9310344827586207	0.8275862068965517
3184	1648	1981	cg20795913	cg25497529	0.1724137931034483	1.0	0.896551724137931
3185	1648	1984	cg20795913	cg25550677	0.2413793103448276	1.0	0.9655172413793104
3186	1648	1985	cg20795913	cg25607899	0.06896551724137931	0.9655172413793104	0.8620689655172413
3187	1648	1988	cg20795913	cg25662041	0.034482758620689655	0.9655172413793104	0.8620689655172413
3188	1648	1994	cg20795913	cg25793507	0.10344827586206896	1.0	0.8275862068965517
3189	1648	2002	cg20795913	cg25953012	0.13793103448275862	1.0	0.8620689655172413
3190	1648	2004	cg20795913	cg25994931	0.10344827586206896	0.9655172413793104	0.8620689655172413
3191	1648	2011	cg20795913	cg26103512	0.034482758620689655	0.896551724137931	0.8620689655172413
3192	1648	2018	cg20795913	cg26178529	0.034482758620689655	1.0	0.7586206896551724
3193	1648	2020	cg20795913	cg26205341	0.10344827586206896	0.9655172413793104	0.8620689655172413
3194	1648	2021	cg20795913	cg26225496	0.1724137931034483	1.0	0.896551724137931
3195	1648	2023	cg20795913	cg26256999	0.13793103448275862	0.9655172413793104	0.896551724137931
3196	1648	2027	cg20795913	cg26299174	0.10344827586206896	1.0	0.8275862068965517
3197	1648	2034	cg20795913	cg26391674	0.0	0.9310344827586207	0.7931034482758621
3198	1648	2035	cg20795913	cg26418770	0.06896551724137931	0.9655172413793104	0.8620689655172413
3199	1648	2038	cg20795913	cg26462136	0.06896551724137931	0.9655172413793104	0.8620689655172413
3200	1648	2050	cg20795913	cg26661257	0.13793103448275862	0.9310344827586207	0.9310344827586207
3201	1648	2055	cg20795913	cg26733140	0.0	0.9655172413793104	0.8620689655172413
3202	1648	2058	cg20795913	cg26746936	0.0	0.896551724137931	0.9310344827586207
3203	1648	2060	cg20795913	cg26774059	0.10344827586206896	1.0	0.8620689655172413
3204	1648	2062	cg20795913	cg26832509	0.10344827586206896	1.0	0.8620689655172413
3205	1648	2072	cg20795913	cg26952662	0.13793103448275862	1.0	0.896551724137931
